"academia","andar","area","area_servico","banheiro","condominio","elevador","espaco_gourmet","id","iptu","piscina","playground","portaria_24_horas","quadra_de_esporte","quarto","salao_de_festa","sauna","spa","vaga","valor","varanda_gourmet","endereco","tipo","url","latitude","longitude"
0,NA,72,0,3,550,0,1,2566499961,NA,1,0,1,1,3,1,0,0,1,370000,0,"Rua Manoel Laurentino de Souza, 768 - Nova Porto Velho, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-nova-porto-velho-porto-velho-ro-72m2-id-2566499961/",-8.770021422238,-63.876376274958
0,NA,110,0,3,NA,1,0,2629570737,NA,1,0,0,1,3,0,1,0,2,630000,0,"Olaria, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-olaria-porto-velho-ro-110m2-id-2629570737/",-8.75634,-63.90316
0,NA,58,1,1,341,0,0,2648136610,NA,0,0,0,0,2,0,0,0,1,240000,0,"São João Bosco, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-sao-joao-bosco-porto-velho-ro-58m2-id-2648136610/",-8.75109,-63.8968
0,NA,54,0,2,NA,0,0,2621185956,NA,0,0,1,0,2,0,0,0,NA,255000,0,"Avenida Guaporé, 5913 - Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-rio-madeira-porto-velho-ro-54m2-id-2621185956/",-8.736163493744,-63.866477536337
NA,NA,68,NA,2,NA,NA,NA,2646390816,NA,NA,NA,NA,NA,2,NA,NA,NA,1,350000,NA,"Alameda Roquete Pinto, 4482 - Nova Esperança, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-nova-esperanca-porto-velho-ro-68m2-id-2646390816/",-8.724075484119,-63.877496977264
0,NA,55,0,1,220,0,1,2614736106,NA,1,1,0,0,2,0,0,0,NA,180000,0,"Aeroclub, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-aeroclub-porto-velho-ro-55m2-id-2614736106/",-8.80489,-63.86494
1,4,151,0,1,1000,1,1,2558926498,1000,1,1,1,1,3,1,1,0,2,845000,0,"Rua Panamá, 2174 - Embratel, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-embratel-porto-velho-ro-151m2-id-2558926498/",-8.75717646685,-63.876120089858
1,9,74,0,2,600,0,0,2634770703,1,1,1,0,1,3,0,0,0,NA,410000,0,"Avenida Prefeito Chiquilito Erse, 4086 - Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-rio-madeira-porto-velho-ro-74m2-id-2634770703/",-8.740290011624,-63.878304978776
1,NA,107,0,3,1135,1,1,2565831937,NA,1,1,1,1,3,1,0,0,2,625000,0,"Avenida Lauro Sodré, 2300 - Olaria, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-olaria-porto-velho-ro-107m2-id-2565831937/",-8.744715330697,-63.902991606934
NA,NA,110,NA,2,600,NA,NA,2650484175,NA,NA,NA,NA,NA,3,NA,NA,NA,2,380000,NA,"Rua Equador - Nova Porto Velho, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-nova-porto-velho-porto-velho-ro-110m2-id-2650484175/",-8.759267906094,-63.876738024863
NA,NA,49,NA,1,440,NA,NA,2647388997,NA,NA,NA,NA,NA,2,NA,NA,NA,2,273000,NA,"Rua Vaticano - Igarape, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-igarape-porto-velho-ro-49m2-id-2647388997/",-8.750222698691,-63.862672569868
1,NA,58,0,2,1,1,1,2634770707,1,1,1,0,1,2,0,0,0,2,389973,0,"Avenida Engº Anysio da Rocha Compasso, 4765 - Flodoaldo Pontes Pinto, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-flodoaldo-pontes-pinto-porto-velho-ro-58m2-id-2634770707/",-8.74561,-63.87146
0,NA,84,1,2,550,0,0,2557198757,NA,0,0,0,0,3,0,0,0,2,450000,0,"Avenida Guaporé - Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-varanda-rio-madeira-porto-velho-ro-84m2-id-2557198757/",-8.736163493744,-63.866477536337
NA,NA,56,NA,1,NA,NA,NA,2647873172,NA,NA,NA,NA,NA,2,NA,NA,NA,1,160000,NA,"Estrada Santo Antônio, 2 - Triângulo, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-triangulo-porto-velho-ro-56m2-id-2647873172/",-8.806222342781,-63.931733277336
0,NA,44,0,1,NA,0,1,2621792344,NA,1,1,1,1,2,1,0,0,1,155000,0,"Rua Miguel de Cervante - Aeroclub, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-aeroclub-porto-velho-ro-44m2-id-2621792344/",-8.800902505885,-63.84963799747
0,NA,180,1,4,NA,1,1,2642842932,NA,1,0,0,1,4,0,0,0,2,650000,1,"Olaria, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-olaria-porto-velho-ro-180m2-id-2642842932/",-8.75634,-63.90316
NA,1,56,NA,1,NA,NA,NA,2633809600,NA,NA,NA,NA,NA,2,NA,NA,NA,1,245000,NA,"Rua Padre Chiquinho, 2835 - Liberdade, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-liberdade-porto-velho-ro-56m2-id-2633809600/",-8.743714652409,-63.889621257344
NA,NA,45,NA,1,NA,NA,NA,2641930892,NA,NA,NA,NA,NA,2,NA,NA,NA,1,130000,NA,"Bairro Novo, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-bairro-novo-porto-velho-ro-45m2-id-2641930892/",-8.80696,-63.80542
0,2,68,1,2,270,1,1,2654145701,NA,1,1,0,0,2,0,0,0,1,280000,0,"Nova Esperança, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-nova-esperanca-porto-velho-ro-68m2-id-2654145701/",-8.72702,-63.89266
0,NA,44,1,1,NA,0,0,2653433272,NA,0,0,0,0,2,0,0,0,1,170000,0,"Aeroclub, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-area-de-servico-aeroclub-porto-velho-ro-44m2-id-2653433272/",-8.80489,-63.86494
NA,NA,300,NA,1,1,NA,NA,2648638192,1,NA,NA,NA,NA,2,NA,NA,NA,3,5e+05,NA,"Rua Madalena Otero, 7325 - Cuniã, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-cunia-porto-velho-ro-300m2-id-2648638192/",-8.753820389648,-63.847383001813
0,NA,95,1,1,NA,1,0,2624388181,NA,1,0,0,1,3,0,0,0,2,595000,0,"Industrial, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-industrial-porto-velho-ro-95m2-id-2624388181/",-8.73905,-63.88666
0,NA,55,1,1,NA,0,0,2653021449,NA,1,1,0,1,2,1,0,0,1,320000,0,"Rua Anari, 5358 - Floresta, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-floresta-porto-velho-ro-55m2-id-2653021449/",-8.783391908194,-63.876837137797
1,NA,89,1,2,NA,1,0,2557198945,NA,1,0,1,0,3,1,0,0,1,450000,0,"Avenida Vigésima - Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-rio-madeira-porto-velho-ro-89m2-id-2557198945/",-8.734515006065,-63.868000015555
0,1,41,0,1,NA,0,0,2644489859,NA,1,1,0,1,1,1,0,0,NA,210000,0,"Planalto, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-planalto-porto-velho-ro-41m2-id-2644489859/",-8.74058,-63.84822
0,NA,78,0,1,353,1,0,2578553031,1200,1,0,0,1,2,0,1,0,1,319000,1,"Rua Vaticano - Igarape, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-igarape-porto-velho-ro-78m2-id-2578553031/",-8.750222698691,-63.862672569868
0,1,100,1,2,300,0,0,2570147840,150,0,0,0,0,3,0,0,0,2,225000,0,"Rua Daniela - Lagoinha, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-area-de-servico-lagoinha-porto-velho-ro-100m2-id-2570147840/",-8.767910554619,-63.849358013003
NA,3,90,NA,2,NA,NA,NA,2644294190,NA,NA,NA,NA,NA,3,NA,NA,NA,2,260000,NA,"Rua Getúlio Vargas, 2142 - São Cristóvão, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-sao-cristovao-porto-velho-ro-90m2-id-2644294190/",-8.760549993608,-63.895289983552
0,NA,45,0,1,170,0,1,2558755025,370,1,1,1,1,2,1,0,0,1,145000,0,"Rua Miguel de Cervante - Aeroclub, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-aeroclub-porto-velho-ro-45m2-id-2558755025/",-8.800902505885,-63.84963799747
NA,NA,90,NA,2,NA,NA,NA,2652383672,NA,NA,NA,NA,NA,3,NA,NA,NA,2,390000,NA,"Rua Festejos, 3513 - Costa E Silva, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-costa-e-silva-porto-velho-ro-90m2-id-2652383672/",-8.735877041063,-63.893278797313
0,NA,80,0,1,NA,1,0,2639431182,NA,1,0,0,0,3,0,0,0,2,360000,0,"Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-rio-madeira-porto-velho-ro-80m2-id-2639431182/",-8.7368,-63.87546
0,NA,60,1,1,NA,0,0,2644019862,NA,0,0,0,0,2,0,0,0,1,410960,0,"Avenida Engenheiro Anysio da Rocha Compasso, 4705 - Flodoaldo Pontes Pinto, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-area-de-servico-flodoaldo-pontes-pinto-porto-velho-ro-60m2-id-2644019862/",-8.74561,-63.87146
NA,8,117,NA,3,NA,NA,NA,2613312101,NA,NA,NA,NA,NA,3,NA,NA,NA,2,650000,NA,"Avenida Lauro Sodré, 2300 - Olaria, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-olaria-porto-velho-ro-117m2-id-2613312101/",-8.744715330697,-63.902991606934
NA,7,100,NA,3,NA,NA,NA,2560259145,NA,NA,NA,NA,NA,3,NA,NA,NA,2,570000,NA,"Rua Barbados, 4669 - Embratel, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-embratel-porto-velho-ro-100m2-id-2560259145/",-8.749735949126,-63.877742291169
1,NA,170,1,4,1000,1,0,2557198789,NA,1,0,1,0,3,1,0,0,3,850000,0,"Rua Pastor Eurico Alfredo Nelson - Agenor de Carvalho, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-agenor-de-carvalho-porto-velho-ro-170m2-id-2557198789/",-8.762156647811,-63.871976833939
NA,NA,150,NA,2,NA,NA,NA,2632514256,NA,NA,NA,NA,NA,2,NA,NA,NA,3,250000,NA,"Rua Eustáquio Silvestre, 4840 - Nova Esperança, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-nova-esperanca-porto-velho-ro-150m2-id-2632514256/",-8.719624433164,-63.872874497467
NA,1,132,NA,2,NA,NA,NA,2647342052,NA,NA,NA,NA,NA,4,NA,NA,NA,2,750000,NA,"Rua José Camacho, 923 - Olaria, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-olaria-porto-velho-ro-132m2-id-2647342052/",-8.751960009687,-63.906960023524
0,NA,46,0,1,NA,0,1,2648651340,NA,1,0,0,0,2,0,0,0,1,180000,0,"Rua Principal - Novo Horizonte, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-novo-horizonte-porto-velho-ro-46m2-id-2648651340/",-8.809214029945,-63.895441134448
1,10,70,0,2,NA,1,1,2639264843,NA,1,0,1,1,2,1,0,0,1,520000,0,"Rua Monet, 135 - Pedrinhas, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-pedrinhas-porto-velho-ro-70m2-id-2639264843/",-8.743829982702,-63.911179976496
0,NA,89,0,1,NA,0,0,2634282462,NA,0,0,1,0,2,0,0,0,1,260000,0,"Rua Particular, 4712 - Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-rio-madeira-porto-velho-ro-89m2-id-2634282462/",-8.734300010248,-63.87739998469
0,NA,96,1,2,500,0,0,2647748582,NA,1,1,1,1,3,1,0,0,2,595000,0,"Rua Cipriano Gurgel, 1 - Industrial, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-industrial-porto-velho-ro-96m2-id-2647748582/",-8.743427354439,-63.883929722028
NA,NA,135,NA,5,NA,NA,NA,2641699786,NA,NA,NA,NA,NA,3,NA,NA,NA,2,798000,NA,"Avenida Calama, 1407 - São João Bosco, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-sao-joao-bosco-porto-velho-ro-135m2-id-2641699786/",-8.751950014267,-63.900805024384
0,3,176,1,1,NA,1,0,2643634674,NA,1,0,0,0,4,0,0,0,2,690000,1,"Olaria, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-olaria-porto-velho-ro-176m2-id-2643634674/",-8.75634,-63.90316
0,NA,100,0,2,180,0,1,2650206854,400,1,1,1,1,3,1,0,0,1,250000,0,"Rua Miguel de Cervante - Aeroclub, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-aeroclub-porto-velho-ro-100m2-id-2650206854/",-8.800902505885,-63.84963799747
NA,NA,100,NA,2,300,NA,NA,2570150094,150,NA,NA,NA,NA,2,NA,NA,NA,2,225000,NA,"Rua Daniela - Lagoinha, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-lagoinha-porto-velho-ro-100m2-id-2570150094/",-8.767910554619,-63.849358013003
NA,NA,74,NA,1,NA,NA,NA,2638503503,NA,NA,NA,NA,NA,3,NA,NA,NA,2,420000,NA,"Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-rio-madeira-porto-velho-ro-74m2-id-2638503503/",-8.7368,-63.87546
NA,NA,70,NA,2,395,NA,NA,2650776857,NA,NA,NA,NA,NA,2,NA,NA,NA,1,290000,NA,"Rua Pirapitinga - Lagoinha, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-lagoinha-porto-velho-ro-70m2-id-2650776857/",-8.767908211524,-63.857816349182
0,1,183,0,3,1,0,0,2617945497,1,0,0,1,0,2,0,0,0,2,470000,0,"Rua Principal, 460 - Novo Horizonte, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-seguranca-interna-novo-horizonte-porto-velho-ro-183m2-id-2617945497/",-8.804183985358,-63.896481931172
NA,NA,200,NA,1,NA,NA,NA,2583514474,1,NA,NA,NA,NA,3,NA,NA,NA,2,250000,NA,"Avenida Amazonas, 7035 - Cuniã, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-cunia-porto-velho-ro-200m2-id-2583514474/",-8.757132939228,-63.849302848903
0,NA,72,1,2,350,1,0,2605186182,NA,1,0,0,1,3,0,0,0,2,380000,0,"Nova Floresta, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-nova-floresta-porto-velho-ro-72m2-id-2605186182/",-8.78881,-63.89608
1,1,70,1,2,NA,1,0,2557198740,NA,1,0,1,0,3,0,0,0,2,560000,0,"Rua Tabajara, 825 - Olaria, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-olaria-porto-velho-ro-70m2-id-2557198740/",-8.750929932769,-63.907192115266
NA,6,72,NA,2,507,NA,NA,2634124286,NA,NA,NA,NA,NA,3,NA,NA,NA,2,380000,NA,"Avenida dos Imigrantes - Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-rio-madeira-porto-velho-ro-72m2-id-2634124286/",-8.737026812496,-63.876521841304
NA,NA,70,NA,2,NA,NA,NA,2580781810,150,NA,NA,NA,NA,3,NA,NA,NA,2,446899,NA,"Avenida Engº Anysio da Rocha Compasso - Flodoaldo Pontes Pinto, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-flodoaldo-pontes-pinto-porto-velho-ro-70m2-id-2580781810/",-8.74561,-63.87146
1,NA,72,0,2,NA,0,1,2564179366,NA,1,0,1,1,3,0,0,0,2,325000,0,"Avenida dos Imigrantes, 5758 - Aponiã, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-aponia-porto-velho-ro-72m2-id-2564179366/",-8.733098380236,-63.856333691735
NA,4,148,NA,3,NA,NA,NA,2570096212,NA,NA,NA,NA,NA,3,NA,NA,NA,2,8e+05,NA,"Avenida Prefeito Chiquilito Erse, 1881 - Nova Porto Velho, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-nova-porto-velho-porto-velho-ro-148m2-id-2570096212/",-8.749539986602,-63.876600015851
1,NA,152,1,4,NA,1,0,2557198759,NA,1,0,1,0,3,1,0,0,2,940000,0,"Avenida José Vieira Caúla - Agenor de Carvalho, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-agenor-de-carvalho-porto-velho-ro-152m2-id-2557198759/",-8.754285519196,-63.86781782764
NA,1,45,NA,1,NA,NA,NA,2604550979,NA,NA,NA,NA,NA,2,NA,NA,NA,1,170000,NA,"Rua Miguel de Cervante, 261 - Aeroclub, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-aeroclub-porto-velho-ro-45m2-id-2604550979/",-8.800902505885,-63.84963799747
NA,NA,60,NA,2,NA,NA,NA,2647388504,NA,NA,NA,NA,NA,3,NA,NA,NA,2,404952,NA,"Avenida Engenheiro Anysio da Rocha Compasso - Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-rio-madeira-porto-velho-ro-60m2-id-2647388504/",-8.7368,-63.87546
1,8,58,0,1,1,0,1,2561194843,1,1,1,1,1,2,0,0,0,2,355808,0,"Avenida Engº Anysio da Rocha Compasso, 4765 - Rio Madeira, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-rio-madeira-porto-velho-ro-58m2-id-2561194843/",-8.7368,-63.87546
NA,NA,105,NA,3,NA,NA,NA,2647287662,NA,NA,NA,NA,NA,3,NA,NA,NA,2,630000,NA,"Avenida Lauro Sodré, 2300 - São João Bosco, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-sao-joao-bosco-porto-velho-ro-105m2-id-2647287662/",-8.744715330697,-63.902991606934
NA,1,42,NA,1,130,NA,NA,2638512503,NA,NA,NA,NA,NA,2,NA,NA,NA,1,130000,NA,"Rua Jardins, 1641 - Bairro Novo, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-bairro-novo-porto-velho-ro-42m2-id-2638512503/",-8.811402920515,-63.807932522254
0,NA,63,0,2,NA,0,0,2570327678,NA,0,0,1,1,3,1,0,0,1,360000,0,"Rua Miguel de Cervante, 117 - Aeroclub, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-aeroclub-porto-velho-ro-63m2-id-2570327678/",-8.802058766097,-63.850264854619
NA,NA,76,NA,2,NA,NA,NA,2643814468,NA,NA,NA,NA,NA,3,NA,NA,NA,1,350000,NA,"Rua Pio XII, 2585 - Liberdade, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-liberdade-porto-velho-ro-76m2-id-2643814468/",-8.74636999273,-63.8911599684
1,NA,145,0,4,900,1,1,2575869949,NA,1,1,1,1,3,1,1,1,2,980000,1,"Rua Buenos Aires, 2800 - Embratel, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-embratel-porto-velho-ro-145m2-id-2575869949/",-8.74708112254,-63.884378944378
0,1,120,1,3,NA,1,0,2644860067,NA,1,0,0,0,3,0,0,0,1,4e+05,0,"Rua Getúlio Vargas, n°2614 - São Cristóvão, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-sao-cristovao-porto-velho-ro-120m2-id-2644860067/",-8.75636000594,-63.896209981244
NA,NA,148,NA,3,NA,NA,NA,2573946959,NA,NA,NA,NA,NA,3,NA,NA,NA,2,8e+05,NA,"Avenida Prefeito Chiquilito Erse, 1881 - Nova Porto Velho, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-nova-porto-velho-porto-velho-ro-148m2-id-2573946959/",-8.749539986602,-63.876600015851
NA,NA,91,NA,1,500,NA,NA,2559873137,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,250000,NA,"Rua São José - Centro, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-centro-porto-velho-ro-91m2-id-2559873137/",-8.770423760338,-63.907206053567
0,3,127,0,2,700,1,0,2637612290,NA,1,0,0,0,3,0,0,0,2,489000,0,"Rua Venezuela - Nova Porto Velho, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-nova-porto-velho-porto-velho-ro-127m2-id-2637612290/",-8.763941954505,-63.87976550558
0,NA,173,0,3,NA,1,1,2517135582,NA,1,0,0,0,3,1,0,0,2,8e+05,0,"Avenida Farquar, 3328 - Pedrinhas, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-pedrinhas-porto-velho-ro-173m2-id-2517135582/",-8.746810000738,-63.911969970871
0,NA,58,1,1,390,0,0,2651499463,NA,1,1,0,0,2,1,0,0,3,210000,0,"Estrada Santo Antônio, 4037 - Triângulo, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-triangulo-porto-velho-ro-58m2-id-2651499463/",-8.784836148052,-63.911621036703
NA,2,46,NA,1,NA,NA,NA,2566735645,NA,NA,NA,NA,NA,2,NA,NA,NA,1,160000,NA,"Rua Miguel de Cervante, 117 - Aeroclub, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-aeroclub-porto-velho-ro-46m2-id-2566735645/",-8.802058766097,-63.850264854619
NA,NA,122,NA,3,NA,NA,NA,2641676948,NA,NA,NA,NA,NA,3,NA,NA,NA,2,650000,NA,"Avenida Amazonas, 1239 - Nossa Sra. das Graças, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-nossa-sra-das-gracas-porto-velho-ro-122m2-id-2641676948/",-8.76604001446,-63.890079960176
0,NA,80,1,1,NA,0,0,2652447596,NA,0,0,0,0,2,0,0,0,1,280000,0,"Lagoinha, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-lagoinha-porto-velho-ro-80m2-id-2652447596/",-8.76507,-63.85304
NA,NA,250,NA,1,NA,NA,NA,2635720874,NA,NA,NA,NA,NA,1,NA,NA,NA,1,150000,NA,"Rua Tracajá, 1816 - Ronaldo Aragao, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-entrada-lateral-ronaldo-aragao-porto-velho-ro-250m2-id-2635720874/",-8.78373269793,-63.797212020502
NA,NA,81,NA,3,500,NA,NA,2650355917,NA,NA,NA,NA,NA,3,NA,NA,NA,1,410000,NA,"Rua Monet - Pedrinhas, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-pedrinhas-porto-velho-ro-81m2-id-2650355917/",-8.744360297157,-63.911106380032
0,3,66,0,1,NA,0,0,2639653648,NA,1,0,0,0,2,0,0,0,1,380000,0,"Rua Dourado, 1214 - Lagoa, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-lagoa-porto-velho-ro-66m2-id-2639653648/",-8.773649986262,-63.869129979922
0,NA,46,0,1,NA,0,0,2628035911,NA,1,0,0,1,2,0,0,0,1,238000,0,"Aeroclub, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-aeroclub-porto-velho-ro-46m2-id-2628035911/",-8.80489,-63.86494
1,9,75,0,2,569,0,1,2651407467,NA,1,1,1,1,3,1,0,0,1,424000,0,"Avenida Prefeito Chiquilito Erse, 4086 - Embratel, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-embratel-porto-velho-ro-75m2-id-2651407467/",-8.749539986602,-63.876600015851
NA,NA,46,NA,1,NA,NA,NA,2635090966,NA,NA,NA,NA,NA,2,NA,NA,NA,1,204000,NA,"Esperança da Comunidade, Porto Velho - RO","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-esperanca-da-comunidade-porto-velho-ro-46m2-id-2635090966/",-8.74753,-63.84727
